,0
0,1000000000.0
1,999998008.7240001
2,999829084.1700001
3,1000771849.344
4,999575094.1839999
5,999667995.5839999
6,1000618001.1929998
7,998085061.2399999
8,997328579.0549998
9,997854585.1989998
10,996830173.2749997
11,994314634.4869998
12,992831845.1769997
13,997696005.1479998
14,1000512856.2879999
15,999693260.7879999
16,1004301286.121
17,1005124260.682
18,1004800227.7620001
19,1003449604.5260001
20,996531185.4260001
21,997061258.1180001
22,1010982258.7290004
23,1009405698.2070004
24,1000260462.4460003
25,994700922.0400003
26,992004396.9750004
27,998555762.8650002
28,989860868.2750003
29,1003456917.0360003
30,1003498464.5880002
31,1003696784.2120001
32,1000201718.8570001
33,999484055.0450002
34,1001869701.5300002
35,1002798633.6420003
36,998762922.2030004
37,1011514770.5480005
38,1012233539.0850005
39,1015863354.4430004
40,1011166371.3770005
41,1007907780.9130003
42,1012107496.2250004
43,1031406921.0990005
44,1025997288.6530004
45,1023278298.8840003
46,1029001991.6720003
47,1035243132.8740003
48,1037160930.9700004
49,1042089403.9640005
50,1042428118.0850004
51,1035468872.1250005
52,1038362707.2890004
53,1029789066.0040004
54,1028850241.3320004
55,1026961759.8530004
56,1030745851.4530004
57,1039396191.7780005
58,1037384944.6990005
59,1031457099.9530004
60,1039687738.2390004
61,1031233239.5570004
62,1031551802.7380004
