,0
0,-222272.4537501037
1,643628.676153928
2,889948.7222955227
3,712900.0379937738
4,229394.54707422853
5,-55031.68596485257
6,250973.39755766094
7,1105420.0714815855
8,217394.5359287858
9,2004246.2850954533
10,-292369.43079327047
11,821596.3134962171
12,304788.14263395965
13,-314898.0495748073
14,293218.1314726621
15,502775.0930657983
16,368726.2384713143
17,-725549.0635251403
18,-85252.29136805236
19,387690.68659985065
20,267604.97077308595
21,1356757.2297348678
22,-131494.63267096877
23,873785.2860751748
24,383139.478529796
25,184342.96155248582
26,-199792.85920506716
27,263019.9739058763
28,953085.0207866877
29,1023743.365309447
30,-615994.1598850638
31,-485622.62314245105
32,-349039.3698986918
33,620762.7530260086
34,-1045584.6780708134
35,-160748.41426329315
36,228047.17934033275
37,774998.5700633526
38,-5196.117464289069
39,1049563.5457024574
40,787537.6466780901
41,-302125.81039853394
42,88825.75283417106
43,838143.394632265
44,699883.5040557832
45,283589.48454271257
46,-1289961.2632669508
47,663654.0117225349
48,-1328354.5703957528
49,-408621.5268640667
50,-1333566.6293814778
51,583113.6852493882
52,-466709.3479130864
53,74617.74315282702
54,985319.301274538
55,423864.2212578058
56,-222290.318503052
57,268867.87750157714
58,8117.927878707647
59,-1224.9089996516705
60,318518.1569278538
61,416551.5200185627
